blue_gold,blue_cs,blue_jg,blue_xp,red_gold,red_cs,red_jg,red_xp,blue_wards_placed,blue_wards_destroyed,blue_air_dragons,blue_fire_dragons,blue_earth_dragons,blue_water_dragons,blue_turrets_destroyed,blue_rift_heralds,blue_inhibitors_destroyed,blue_kills,blue_assists,blue_deaths,red_wards_placed,red_wards_destroyed,red_air_dragons,red_fire_dragons,red_earth_dragons,red_water_dragons,red_turrets_destroyed,red_rift_heralds,red_inhibitors_destroyed,red_kills,red_assists,red_deaths,unix_date,winner,match_id
25746,383,84,29399,26883,357,107,30905,25,9,1,0,0,0,0,0,0,9,15,9,29,8,0,0,0,0,1,1,0,9,9,9,1620957889348,red,NA1_3905566154
29533,352,94,30823,27013,323,114,32633,32,6,0,0,0,0,2,1,0,11,14,12,18,4,0,0,0,1,0,0,0,12,9,11,1620023355029,red,NA1_3891545709
25636,352,88,28313,25928,326,110,29545,26,10,1,0,0,0,0,0,0,8,10,9,26,4,0,0,0,0,0,1,0,9,6,8,1619514842744,red,NA1_3882888716
26843,383,83,29999,24761,337,68,28286,28,10,0,0,0,0,0,0,0,9,6,9,36,6,1,0,0,0,0,0,0,9,15,9,1619831915586,blue,NA1_3888186088
28019,392,124,32086,23294,345,84,29167,21,5,0,0,0,1,1,1,0,12,15,7,24,5,0,0,0,0,0,0,0,7,7,12,1620370018034,blue,NA1_3897058480
24760,371,90,28192,28598,413,107,30241,31,11,0,0,0,0,0,1,0,6,5,9,32,15,1,0,0,1,1,0,0,9,17,6,1620960479720,red,NA1_3905783447
28234,350,85,31569,27473,334,82,28914,22,13,0,0,1,0,0,0,0,17,21,14,33,7,0,0,0,0,1,1,0,14,12,17,1620283223647,blue,NA1_3895658484
26727,319,80,30838,29192,381,88,32546,22,2,1,0,0,0,0,0,0,13,18,17,21,3,0,0,0,0,0,0,0,17,17,13,1620299897832,blue,NA1_3895862110
30548,361,102,31368,23436,311,82,23959,26,3,0,0,0,0,1,1,0,21,24,4,24,13,0,0,0,1,0,0,0,4,5,21,1620287146745,blue,NA1_3895718909
24506,381,101,27873,31514,429,107,34489,34,12,0,1,0,0,0,0,0,5,7,16,29,13,0,0,1,0,2,1,0,16,15,5,1620345053946,red,NA1_3896351905
35880,374,95,32957,23478,309,68,25178,35,11,0,0,0,0,3,1,0,25,37,6,31,7,0,0,0,0,0,0,0,6,9,25,1619827213843,blue,NA1_3888105442
26126,418,104,31743,28467,395,111,31628,27,9,0,0,0,0,1,0,0,6,5,12,29,8,0,1,0,1,2,1,0,12,7,6,1620970852851,red,NA1_3906123970
23005,298,70,26892,31123,391,117,32169,23,8,0,0,0,0,0,1,0,8,11,13,34,7,0,0,1,0,2,0,0,13,14,8,1619743466965,red,NA1_3886575828
24794,361,98,28536,27089,332,88,29652,30,6,0,0,0,0,0,1,0,6,7,13,30,10,0,0,0,1,1,0,0,13,12,6,1620280937524,red,NA1_3895624252
24060,409,98,29551,25109,402,108,30322,24,4,1,0,0,0,0,1,0,6,6,4,21,4,0,0,0,0,0,0,0,4,5,6,1620191349081,blue,NA1_3894413825
26639,421,95,31639,20936,353,96,27344,26,15,0,0,0,0,0,0,0,11,17,0,28,6,1,0,0,0,0,1,0,0,0,11,1620194053781,blue,NA1_3894480329
23699,317,73,27542,30744,373,109,32979,26,8,0,0,0,0,0,1,0,10,9,20,27,7,0,0,1,0,1,0,0,20,13,10,1620342971101,red,NA1_3896285836
22957,316,56,25198,23663,319,96,25245,30,4,0,0,0,0,0,1,0,7,11,7,27,10,0,1,1,0,0,0,0,7,12,7,1619938224229,red,NA1_3890281548
25260,307,69,27041,31728,311,107,31539,31,5,0,0,0,0,0,0,0,11,18,21,33,10,0,0,1,0,0,1,0,21,21,11,1620261458510,red,NA1_3895227532
25967,338,82,27242,31404,336,116,33366,21,8,0,0,0,0,0,1,0,13,18,21,31,6,1,0,0,0,0,0,0,21,22,13,1620378659463,red,NA1_3897167393
24013,318,94,29606,24649,342,73,27586,30,7,0,1,0,0,0,0,0,7,15,8,33,6,0,0,0,0,0,0,0,8,16,7,1620373990634,blue,NA1_3897079264
26872,324,99,28553,27899,301,98,29129,26,6,0,0,0,0,1,0,0,12,15,10,35,7,1,0,1,0,1,1,0,10,13,12,1620203038421,blue,NA1_3894578719
28114,420,94,29352,25509,395,92,30511,28,9,0,0,0,0,1,1,0,9,15,9,28,16,0,1,0,0,0,0,0,9,14,9,1621133907287,red,NA1_3908332562
25141,300,86,25942,30334,318,94,31515,30,9,1,0,0,0,0,0,0,10,18,20,30,7,0,0,0,1,0,0,0,20,28,10,1619940378993,red,NA1_3890278390
32908,358,77,33732,24901,299,73,26891,33,11,0,0,1,0,2,1,0,26,35,12,36,11,0,0,0,1,0,0,0,12,8,26,1620887561713,blue,NA1_3904769382
31491,340,91,29985,25392,274,93,27696,28,4,0,0,1,0,2,1,0,19,28,11,28,4,0,0,0,0,0,0,0,11,20,19,1619770497596,blue,NA1_3887428807
28174,381,95,29938,29261,336,92,30010,33,6,0,0,1,0,1,0,0,13,10,12,36,8,0,0,0,0,2,1,0,12,18,13,1619486082296,red,NA1_3882441081
34485,338,81,31550,24145,293,60,25713,35,9,0,0,1,1,4,1,0,28,33,8,29,7,0,0,0,0,0,0,0,8,5,28,1619424487313,blue,NA1_3881823655
27901,385,100,31307,29037,357,62,28892,30,7,0,1,0,0,0,0,0,14,17,13,22,6,0,0,0,0,1,1,0,13,13,14,1620968655605,blue,NA1_3906038979
24973,394,88,30078,25102,378,115,31219,38,5,0,0,1,0,0,0,0,5,4,6,21,6,0,0,0,0,0,1,0,6,7,5,1621142105221,red,NA1_3908486919
26458,373,101,29981,29131,359,94,30600,32,8,0,0,0,0,0,0,0,8,9,15,32,9,0,0,1,0,1,1,0,15,24,8,1620953336408,red,NA1_3905473385
22306,304,84,24794,32651,354,92,33722,23,6,0,0,0,0,0,0,0,5,8,23,21,5,0,0,0,1,1,0,0,23,36,5,1620548142428,red,NA1_3899659642
26519,377,113,30116,25497,390,108,30884,25,6,0,0,0,1,1,1,0,8,9,8,24,5,0,1,0,0,0,0,0,8,9,8,1619588245413,blue,NA1_3884095706
26164,368,84,30269,29250,401,141,33216,31,9,0,0,0,0,0,1,0,10,8,11,31,6,1,0,0,1,0,0,0,11,10,10,1620296028824,red,NA1_3895830156
29478,398,106,31360,29113,337,106,31344,22,10,0,1,1,0,1,0,0,13,15,15,26,2,0,0,0,0,1,1,0,15,10,13,1619509519191,red,NA1_3882882009
36182,380,93,34569,24257,287,65,25888,31,8,1,0,0,0,2,0,0,33,32,10,25,8,0,0,0,0,0,0,0,10,10,33,1620888880543,blue,NA1_3904851952
29010,369,98,30374,27636,359,94,30735,24,12,0,0,0,1,1,0,0,12,13,12,33,8,1,0,0,0,0,1,0,12,13,12,1620962886824,blue,NA1_3905931864
27776,378,106,29945,24950,360,73,28484,30,9,0,0,1,0,0,1,0,9,9,8,29,6,0,0,0,0,0,0,0,8,6,9,1620347946077,red,NA1_3896384280
29717,405,86,31720,24055,362,103,27952,30,8,0,1,1,0,2,1,0,12,18,6,28,8,0,0,0,0,0,0,0,6,4,12,1620951007667,blue,NA1_3905419590
29430,366,76,31464,25816,384,101,30962,32,8,0,0,0,0,1,0,0,14,19,9,36,11,1,1,0,0,0,0,0,9,8,14,1619420659123,red,NA1_3881755762
24419,353,71,28745,27800,410,79,29598,29,10,0,0,0,0,0,0,0,8,10,9,29,8,0,1,0,0,0,1,0,9,14,8,1621144380651,red,NA1_3908583594
25779,379,89,29199,30341,365,124,31222,27,7,0,0,0,0,0,0,0,9,14,13,28,6,0,1,0,1,2,1,0,13,19,9,1619943418734,red,NA1_3890373175
26805,331,81,29234,29586,338,97,29663,24,9,0,0,0,0,0,0,0,14,19,13,34,10,0,1,0,0,2,1,0,13,18,14,1620197722042,red,NA1_3894489357
26688,419,85,29077,25049,387,63,28669,22,13,1,0,0,0,2,1,0,6,9,8,31,6,0,0,0,0,0,0,0,8,13,6,1620883598030,blue,NA1_3904708768
25481,366,111,32201,25567,390,103,30090,31,9,0,0,1,0,0,0,0,9,13,9,28,12,0,1,0,0,0,1,0,9,10,9,1619592521033,blue,NA1_3884146124
27770,364,117,30682,28254,412,108,31007,32,5,0,0,1,0,0,0,0,10,16,7,25,12,0,0,0,0,1,1,0,7,13,10,1620551442772,blue,NA1_3899742556
27071,377,89,29652,23555,325,102,27554,30,8,0,0,0,0,2,1,0,9,5,6,27,6,1,0,0,0,0,0,0,6,3,9,1621150286499,red,NA1_3908637179
32499,396,123,32949,23050,304,70,26130,28,7,0,1,0,0,2,1,0,20,16,9,24,8,0,0,0,1,0,0,0,9,10,20,1620376799422,blue,NA1_3897164965
25141,341,77,30903,26140,383,80,30424,31,5,0,0,1,0,0,0,0,11,11,12,26,10,0,0,0,0,0,0,0,12,12,11,1621060416643,red,NA1_3907213436
26495,356,103,29265,29503,346,108,31601,27,6,0,0,0,0,0,0,0,10,13,16,27,6,1,0,0,0,1,1,0,16,22,10,1620106525413,red,NA1_3893041046
27095,382,90,30593,25702,367,116,31310,33,15,0,1,0,0,1,1,0,11,10,8,33,7,1,0,0,0,0,0,0,8,7,11,1619511695900,blue,NA1_3882894766
26126,397,63,30200,28887,354,103,31294,31,5,0,0,0,0,0,0,0,11,8,15,28,9,1,0,0,0,1,1,0,15,10,11,1619488709489,red,NA1_3882477752
26847,396,72,31508,22596,342,120,28799,26,11,1,0,0,0,0,0,0,11,8,2,29,9,0,0,0,0,0,1,0,2,2,11,1620188648121,blue,NA1_3894245203
28011,278,66,29413,29951,368,130,32647,26,6,0,0,0,0,1,1,0,15,16,19,26,9,0,0,1,1,0,0,0,19,19,15,1619418262707,red,NA1_3881780035
29124,344,88,29169,27805,313,113,29901,24,6,0,1,1,0,2,0,0,15,14,10,27,5,0,0,0,0,1,1,0,10,12,15,1619595645474,red,NA1_3884210443
26459,397,119,31204,24472,386,109,29145,30,11,0,0,0,0,1,0,0,6,7,4,25,12,1,0,0,1,1,1,0,4,4,6,1619933966475,blue,NA1_3890197315
27833,333,80,29819,24520,289,68,29730,24,10,0,0,0,1,2,1,0,13,16,11,28,2,0,0,0,0,0,0,0,11,13,13,1621064618762,blue,NA1_3907301453
24730,345,85,28524,28268,341,117,31741,35,6,0,0,0,0,0,0,0,9,14,13,27,8,0,0,0,0,1,1,0,13,14,9,1620341372674,red,NA1_3896263974
26785,366,122,33566,23575,336,112,31262,32,3,1,0,0,1,0,0,0,11,16,6,22,8,0,0,0,0,0,0,0,6,2,11,1619763895331,blue,NA1_3887353297
29154,361,112,30447,24294,355,86,27263,26,8,0,0,0,1,1,0,0,16,21,4,20,7,0,0,0,0,1,1,0,4,5,16,1621136171970,blue,NA1_3908421140
29405,396,98,31461,25306,381,101,30295,36,9,0,0,0,0,0,1,0,14,13,8,26,13,1,0,1,0,0,0,0,8,3,14,1619745366121,red,NA1_3886680238
25963,305,103,30229,27707,342,100,29332,23,3,0,0,0,1,0,0,0,12,18,10,20,6,0,0,1,0,1,1,0,10,8,12,1619948123914,red,NA1_3890421927
25022,343,87,26746,28921,357,96,31159,27,6,0,0,0,0,0,1,0,9,10,16,31,5,0,0,0,1,1,0,0,16,17,9,1620545707984,red,NA1_3899683269
23734,288,74,25692,31914,325,110,32100,25,5,0,0,0,0,0,0,0,7,11,20,32,7,0,0,1,0,1,1,0,20,27,7,1621061870421,red,NA1_3907208571
29519,314,102,31646,27273,345,67,31133,25,10,1,0,0,0,1,1,0,17,11,13,26,8,0,0,0,0,0,0,0,13,12,17,1620205523172,blue,NA1_3894670597
26343,355,101,28973,28255,382,86,30459,21,12,0,0,0,0,1,0,0,9,9,13,27,6,1,0,0,0,0,0,0,13,22,9,1619506876384,red,NA1_3882826387
26542,354,112,27165,26961,328,100,27819,26,10,0,0,0,0,1,1,0,7,12,14,32,11,0,1,0,0,0,0,0,14,25,7,1619503574168,red,NA1_3882768458
32040,367,93,32603,25695,384,110,29817,25,12,1,0,1,0,2,1,0,18,25,5,28,6,0,0,0,0,0,0,0,5,5,18,1620364000949,blue,NA1_3896945324
28163,388,95,30507,27745,414,79,30600,31,13,0,0,1,1,1,1,0,11,16,11,32,9,0,0,0,0,1,0,0,11,15,11,1620603389439,blue,NA1_3900267942
26874,390,98,29904,27986,388,97,31670,26,14,0,0,0,0,2,1,0,8,10,10,31,7,1,0,0,1,0,0,0,10,11,8,1619500732346,red,NA1_3882763511
31614,360,118,33555,24925,297,90,27611,29,6,0,0,0,1,2,0,0,19,14,10,28,10,0,0,0,0,0,0,0,10,14,19,1620029716179,blue,NA1_3891669051
28670,356,109,30541,29456,336,84,30159,26,8,0,0,1,0,1,1,0,11,12,13,28,8,0,1,0,0,2,0,0,13,17,11,1619415508537,blue,NA1_3881713792
30310,335,72,30757,24219,309,84,27182,22,7,0,1,0,0,1,0,0,18,15,7,20,5,0,0,1,0,0,0,0,7,7,18,1620894082834,blue,NA1_3904930327
25936,366,95,29754,27253,370,100,29510,35,9,1,0,0,1,0,0,0,10,19,11,32,9,0,0,0,0,0,1,0,11,14,10,1620629832792,blue,NA1_3900810085
31674,412,80,32293,24680,364,111,28909,26,6,0,1,0,1,3,1,0,15,13,7,22,8,0,0,0,0,0,0,0,7,9,15,1621148165312,red,NA1_3908660410
30558,391,119,32906,23544,363,90,28266,22,13,1,0,0,0,3,1,0,14,10,6,36,7,0,0,1,0,0,0,0,6,5,14,1620005066453,blue,NA1_3891149360
26887,362,112,30016,25192,329,108,29677,29,9,0,0,0,0,1,0,0,10,10,8,25,10,0,1,1,0,1,1,0,8,7,10,1620631873020,blue,NA1_3900814106
19895,280,83,24127,29395,354,112,30762,29,7,0,0,0,0,0,0,0,2,6,16,21,9,1,0,0,0,2,1,0,16,24,2,1620554269761,red,NA1_3899776929
23364,327,96,27491,27802,381,102,31599,25,8,0,0,1,0,0,1,0,5,5,10,32,8,0,0,0,0,2,0,0,10,8,5,1619491134224,red,NA1_3882515099
24115,362,92,29963,27747,360,95,31134,30,10,0,0,0,0,0,0,0,6,4,10,28,7,1,0,0,0,1,1,0,10,10,6,1620335390146,red,NA1_3896192438
25866,390,116,32696,24892,361,96,30085,22,11,1,0,0,0,0,0,0,8,5,9,38,6,0,1,0,0,0,1,0,9,8,8,1620366887112,blue,NA1_3897013289
28128,368,89,30188,27857,343,87,30629,27,8,0,0,0,0,2,1,0,12,18,11,28,8,1,0,0,0,1,0,0,11,15,12,1620891690057,blue,NA1_3904836087
24370,304,94,27954,28541,384,119,31665,26,8,1,0,0,0,0,0,0,7,13,11,30,7,0,0,0,0,1,1,0,11,16,7,1620293175991,blue,NA1_3895737497
27580,355,96,29344,28939,378,100,31966,32,10,1,0,0,0,0,0,0,12,15,15,22,10,0,0,0,0,0,1,0,15,14,12,1620955470973,red,NA1_3905509303
29383,355,103,30575,25151,344,84,29036,31,12,0,0,0,0,1,1,0,14,16,9,35,9,0,0,1,0,0,0,0,9,7,14,1621153130250,blue,NA1_3908672380
23941,387,92,28520,25019,383,94,29384,28,13,0,0,0,0,0,1,0,6,5,8,37,6,0,0,1,0,0,0,0,8,10,6,1620259583191,blue,NA1_3895194418
