blue_gold,blue_cs,blue_jg,blue_xp,red_gold,red_cs,red_jg,red_xp,blue_wards_placed,blue_wards_destroyed,blue_air_dragons,blue_fire_dragons,blue_earth_dragons,blue_water_dragons,blue_turrets_destroyed,blue_rift_heralds,blue_inhibitors_destroyed,blue_kills,blue_assists,blue_deaths,red_wards_placed,red_wards_destroyed,red_air_dragons,red_fire_dragons,red_earth_dragons,red_water_dragons,red_turrets_destroyed,red_rift_heralds,red_inhibitors_destroyed,red_kills,red_assists,red_deaths,unix_date,winner,match_id
27114,331,72,29386,22395,318,84,26501,23,6,1,0,0,1,1,1,0,14,21,6,25,4,0,0,0,0,0,0,0,6,13,14,1619922273313,red,NA1_3889906190
26996,302,71,27089,28861,273,55,28388,26,2,0,0,1,1,0,0,0,14,15,18,23,2,0,0,0,0,1,0,0,18,32,14,1619175154301,red,NA1_3877978980
25069,260,81,27787,34353,326,104,32950,23,3,0,0,0,0,0,0,0,12,17,24,30,2,0,1,1,0,3,1,0,24,20,12,1618784050066,red,NA1_3872186612
27070,290,93,31284,23068,281,106,28396,20,2,0,0,1,1,0,1,0,17,15,7,20,0,0,0,0,0,0,0,0,7,5,17,1620558942806,blue,NA1_3899811685
24968,298,40,27945,26482,300,92,28317,28,5,0,0,0,0,0,0,0,12,15,11,25,4,1,0,0,1,0,1,0,11,15,12,1620296466252,blue,NA1_3895798612
23503,331,80,27137,25949,324,80,29577,22,5,0,1,0,0,0,0,0,7,8,13,25,2,1,0,0,0,1,0,0,13,9,7,1619906963052,blue,NA1_3889465940
27202,305,100,30317,28660,335,84,30110,22,4,1,0,0,0,0,0,0,11,9,18,27,2,0,0,0,1,1,1,0,18,14,11,1619348894299,red,NA1_3880485115
24299,294,71,29152,24726,316,91,29494,31,2,0,0,1,0,0,0,0,8,10,10,25,3,1,0,0,0,0,1,0,10,7,8,1620468224180,red,NA1_3898352298
24820,303,92,29818,28072,335,88,32357,29,4,0,0,0,0,0,1,0,9,5,16,23,5,0,0,0,1,1,0,0,16,15,9,1618995510671,red,NA1_3875538449
27670,320,80,30302,26914,304,80,29968,21,3,0,0,0,0,0,0,0,16,11,13,25,5,0,1,0,0,0,0,0,13,12,16,1618206285940,red,NA1_3863308755
27652,366,83,30025,28953,330,84,29866,20,5,0,1,0,0,0,0,0,14,12,17,27,4,0,0,1,0,1,1,0,17,23,14,1618957544366,blue,NA1_3874926684
22387,318,75,28615,27504,338,96,31787,17,6,0,0,0,0,0,0,0,5,2,12,23,5,1,0,0,1,1,0,0,12,13,5,1620552616358,red,NA1_3899754708
23931,348,84,27809,26357,351,90,29859,25,8,0,0,0,0,0,0,0,6,7,10,29,8,0,0,1,0,2,1,0,10,11,6,1619234412715,red,NA1_3878778153
25052,315,75,27543,26653,286,90,30956,30,3,0,0,0,0,1,0,0,9,13,15,24,10,1,1,0,0,1,0,0,15,9,9,1620539932392,red,NA1_3899546991
24946,351,72,28749,27752,351,73,31029,16,4,0,0,0,0,0,0,0,11,10,14,21,3,0,0,1,1,0,1,0,14,14,11,1618140251966,red,NA1_3862335117
25029,279,64,28760,25479,330,89,28800,24,7,0,0,0,0,0,1,0,12,15,8,27,4,0,1,0,1,1,0,0,8,5,12,1620644321307,red,NA1_3900958571
24717,341,82,29214,24045,337,80,28731,27,5,0,0,1,1,0,1,0,9,7,9,22,5,0,0,0,0,0,0,0,9,10,9,1619345120402,blue,NA1_3880509815
25334,307,68,29350,25537,334,96,29352,25,6,1,0,0,0,0,0,0,14,16,10,25,4,0,0,0,0,0,1,0,10,13,14,1619484822221,blue,NA1_3882416411
23877,306,60,27553,22681,332,72,26512,20,5,0,0,0,1,0,0,0,12,19,6,28,6,0,0,0,0,0,0,0,6,5,12,1618997660866,blue,NA1_3875569486
27001,339,96,30099,22264,274,68,26083,19,4,0,0,1,0,1,1,0,13,13,5,28,3,0,1,0,0,0,0,0,5,6,13,1620465918040,blue,NA1_3898309692
27513,337,64,31551,26893,315,82,29379,23,6,0,1,1,0,0,0,0,16,17,11,28,6,0,0,0,0,1,1,0,11,15,16,1619141680548,blue,NA1_3877517948
21472,251,73,24811,31849,328,90,31576,26,3,0,0,0,0,0,0,0,7,4,21,18,10,0,0,0,1,0,0,0,21,22,7,1618560967302,red,NA1_3868808443
27892,329,93,30018,23504,337,86,27670,22,4,0,0,0,0,1,1,0,14,9,5,26,2,0,1,0,0,0,0,0,5,4,14,1618185160961,blue,NA1_3862836874
26076,316,56,26869,26793,303,84,29412,23,2,0,0,0,0,0,0,0,13,15,15,21,5,0,1,0,0,0,0,0,15,19,13,1618281283122,red,NA1_3864412323
24090,271,68,26939,24647,256,68,26330,20,6,0,0,1,0,0,0,0,9,6,14,24,5,0,0,0,0,0,0,0,14,27,9,1620787109704,red,NA1_3902914288
25496,345,92,30408,21951,328,84,27906,24,5,0,0,1,1,2,1,0,8,11,4,24,3,0,0,0,0,0,0,0,4,7,8,1620350775581,blue,NA1_3896485958
22827,241,88,27436,30004,358,88,33871,16,1,0,0,0,0,0,0,0,11,4,21,22,2,1,1,0,0,0,0,0,21,11,11,1620116005595,red,NA1_3893201180
29350,312,86,30175,21844,320,88,26390,26,3,1,1,0,0,3,1,0,14,19,3,21,3,0,0,0,0,0,0,0,3,4,14,1619339766800,blue,NA1_3880461982
27706,267,68,26088,26764,271,83,26868,24,6,0,0,1,0,0,0,0,18,23,13,22,2,0,0,0,0,1,0,0,13,18,18,1619855643309,blue,NA1_3888740514
25420,321,75,29497,27132,359,96,32449,24,6,0,0,0,0,0,0,0,12,8,13,26,3,0,1,1,0,0,0,0,13,12,12,1620204345949,blue,NA1_3894599698
25803,323,76,29213,26359,305,100,30761,29,7,0,0,0,1,0,0,0,13,12,14,28,5,0,0,1,0,1,1,0,14,11,13,1620608696695,red,NA1_3900390353
28227,346,84,31000,25983,286,100,30842,23,4,1,0,0,0,1,0,0,12,11,15,18,5,0,1,0,0,0,0,0,15,17,12,1619342560756,blue,NA1_3880417601
27139,298,100,31462,20931,294,53,27207,21,6,1,1,0,0,1,1,0,14,14,5,24,3,0,0,0,0,0,0,0,5,3,14,1618219851384,blue,NA1_3863611314
24839,331,76,27827,25263,264,100,28833,25,5,1,1,0,0,0,0,0,11,11,8,25,2,0,0,0,0,1,1,0,8,5,11,1620178469846,blue,NA1_3893861765
23700,341,84,28549,25695,344,72,29904,17,4,0,1,0,1,0,0,0,8,7,11,22,7,0,0,0,0,0,0,0,11,18,8,1618214208077,blue,NA1_3863502042
23308,334,79,26911,24170,341,80,29367,24,5,0,0,1,0,1,1,0,6,4,9,28,6,0,0,0,0,0,0,0,9,8,6,1620353037660,red,NA1_3896621660
20542,272,74,25716,25145,354,68,27651,28,3,0,0,0,0,0,0,0,4,3,7,27,8,1,0,1,0,0,0,0,7,7,4,1619510799727,red,NA1_3882893989
25339,332,79,30829,23335,303,84,29474,27,4,0,0,1,0,0,1,0,9,8,7,23,7,1,0,0,0,0,0,0,7,5,9,1619582448232,red,NA1_3883908938
27809,317,92,30026,23336,291,96,27480,22,5,0,0,0,0,1,0,0,16,12,7,26,2,0,0,1,1,0,0,0,7,6,16,1620776727252,blue,NA1_3902724133
23340,302,80,29446,26446,333,72,29298,21,5,0,0,0,0,0,0,0,8,5,12,25,4,0,1,0,0,1,0,0,12,14,8,1619227891270,red,NA1_3878558783
28896,308,76,29507,22600,273,104,26516,22,6,1,0,0,0,2,1,0,16,12,7,23,4,0,0,1,0,0,0,0,7,7,16,1619162858514,blue,NA1_3877885987
22296,303,93,28140,28106,396,72,31863,16,1,0,0,0,0,0,1,0,6,3,14,29,2,1,0,1,0,1,0,0,14,11,6,1618187494498,red,NA1_3862894624
24202,308,81,28001,25343,384,99,30618,20,1,0,0,0,0,0,0,0,8,9,9,20,5,0,0,1,1,0,0,0,9,10,8,1619859633396,red,NA1_3888798705
28756,328,91,30246,21438,260,76,23910,26,6,0,0,1,0,0,1,0,18,33,3,29,5,0,0,0,1,0,0,0,3,7,18,1619336825965,blue,NA1_3880369142
24892,312,64,27378,26588,315,80,28705,17,4,0,0,0,0,1,0,0,9,10,15,27,1,0,0,1,1,1,0,0,15,19,9,1618623603144,red,NA1_3869785665
25950,324,83,29838,24649,305,50,28628,26,4,0,0,0,0,1,1,0,9,4,14,25,2,1,0,0,0,0,0,0,14,16,9,1620544645394,blue,NA1_3899679990
26441,334,84,31927,23663,319,88,29067,21,6,1,0,0,0,0,0,0,13,17,7,17,2,0,0,0,0,1,1,0,7,6,13,1620721299790,blue,NA1_3902211812
24254,304,90,27574,25838,358,86,31344,24,10,1,0,0,0,1,1,0,6,5,11,30,5,0,0,1,0,1,0,0,11,12,6,1618648281615,red,NA1_3870321967
30803,331,92,32805,22444,273,77,24968,19,7,0,1,1,0,1,0,0,24,28,6,24,3,0,0,0,0,0,0,0,6,5,24,1619077283225,blue,NA1_3876694775
24167,322,65,27523,28309,325,84,32693,23,3,1,0,0,0,0,0,0,7,6,17,19,7,0,0,0,0,2,1,0,17,4,7,1620293907938,red,NA1_3895758918
24392,321,90,26902,26160,342,78,28929,25,4,0,1,0,0,0,0,0,7,8,11,27,8,0,0,1,0,1,0,0,11,9,7,1620461586557,red,NA1_3898311991
21770,266,72,25246,29992,295,102,33025,18,0,0,0,0,0,0,0,0,6,7,19,20,2,1,0,0,0,3,0,0,19,10,6,1618884360842,red,NA1_3873805212
25607,302,75,28596,23559,301,76,26697,22,7,1,0,0,1,0,0,0,14,12,6,30,5,0,0,0,0,0,1,0,6,8,14,1619487688834,red,NA1_3882464698
32064,332,72,33090,26351,291,76,29345,23,3,1,1,0,0,1,0,0,23,16,15,24,4,0,0,0,0,0,1,0,15,15,23,1618385659037,blue,NA1_3866043841
25249,324,76,29831,26915,339,96,30783,25,9,0,0,0,0,1,1,0,9,8,14,30,4,1,0,0,1,0,0,0,14,13,9,1620292492369,red,NA1_3895737330
23175,336,92,29714,27726,317,69,30523,26,3,1,0,0,0,0,0,0,7,7,13,26,8,0,0,0,0,1,1,0,13,15,7,1619482856649,red,NA1_3882371582
23557,262,69,25005,28154,344,86,30846,27,2,0,0,1,0,1,1,0,9,11,14,19,1,1,0,0,0,2,0,0,14,14,9,1618826405660,red,NA1_3873174118
25323,310,95,27660,24872,284,84,29175,28,8,1,0,0,0,1,1,0,5,5,14,28,5,0,1,0,0,0,0,0,14,14,5,1618882537829,blue,NA1_3873689430
24856,288,76,29390,31117,322,104,31483,26,5,0,0,0,0,0,0,0,12,12,17,34,3,0,0,1,1,2,1,0,17,16,12,1618880493896,red,NA1_3873694215
29530,359,106,30787,21014,304,87,26252,25,7,0,0,1,0,2,1,0,11,23,4,26,3,1,0,0,0,0,0,0,4,6,11,1618218077966,blue,NA1_3863551384
21979,305,91,26979,29224,387,100,31369,31,7,0,0,0,0,0,0,0,3,3,12,23,7,0,1,0,1,2,1,0,12,15,3,1619306690963,red,NA1_3879890240
24933,302,60,27732,30704,326,76,30350,28,3,0,0,0,0,0,0,0,12,14,21,15,6,0,0,0,1,1,0,0,21,19,12,1619143603787,red,NA1_3877554492
27054,351,88,28814,22849,283,81,27080,24,5,0,0,0,1,1,1,0,11,21,6,27,4,0,0,0,0,0,0,0,6,12,11,1619508962482,blue,NA1_3882847391
28676,314,108,29782,21999,278,73,26324,33,2,0,0,0,1,2,1,0,15,13,7,24,5,0,0,0,0,0,0,0,7,7,15,1620717896261,blue,NA1_3902117496
25365,316,108,29786,27677,299,104,32335,15,4,0,0,0,0,1,1,0,8,5,16,24,7,0,0,1,1,0,0,0,16,16,8,1620774253696,red,NA1_3902701150
23415,332,92,27895,26680,341,87,30005,27,5,0,0,0,0,0,0,0,7,3,8,27,10,0,0,0,1,2,0,0,8,5,7,1619230399696,blue,NA1_3878643615
19872,255,75,25268,27904,327,88,30389,17,2,1,0,0,0,0,0,0,5,3,12,21,3,0,0,1,0,2,1,0,12,15,5,1618625197665,red,NA1_3869880326
20244,296,72,26320,27869,363,92,32411,25,5,0,0,0,0,0,0,0,2,1,16,29,8,1,1,0,0,0,0,0,16,11,2,1620534786068,red,NA1_3899495754
24591,293,83,26390,31897,335,103,32986,18,2,0,0,0,0,1,0,0,8,12,23,19,2,1,0,0,0,2,1,0,23,40,8,1619161453933,red,NA1_3877901765
26265,286,82,27484,24329,288,92,26511,23,3,0,0,0,1,0,1,0,16,25,10,25,3,0,0,1,0,0,0,0,10,18,16,1619351122842,red,NA1_3880506258
26074,273,103,28669,27330,335,89,27737,25,5,0,1,1,0,1,1,0,13,14,8,20,3,0,0,0,0,2,0,0,8,6,13,1618740048864,blue,NA1_3871773101
22377,336,87,29146,29489,387,96,31270,21,3,0,0,0,0,0,0,0,4,3,13,25,5,1,0,0,1,1,1,0,13,12,4,1620175550135,red,NA1_3893823294
25900,264,92,27591,23793,322,52,25624,28,5,0,0,1,0,1,0,0,11,13,10,25,6,0,0,0,0,0,0,0,10,22,11,1619304765576,blue,NA1_3879777153
21818,311,97,27674,28381,331,86,30763,22,7,0,0,0,0,0,0,0,4,2,12,24,8,0,1,1,0,1,0,0,12,11,4,1620724760252,red,NA1_3902235101
29148,304,108,30680,24221,286,76,26092,27,4,1,0,0,1,1,0,0,20,20,7,24,3,0,0,0,0,1,1,0,7,4,20,1620081519458,blue,NA1_3892477291
25190,309,88,29210,26692,353,94,30464,16,3,1,1,0,0,1,0,0,11,11,7,18,2,0,0,0,0,3,1,0,7,4,11,1620098403147,red,NA1_3892844090
23543,288,76,28305,27829,318,95,29903,28,11,0,0,0,0,0,0,0,10,11,17,28,8,1,0,1,0,0,1,0,17,19,10,1619991143508,red,NA1_3890941701
27743,301,100,28753,28384,291,82,31664,17,3,0,0,0,0,1,1,0,13,11,19,24,3,0,0,1,1,0,0,0,19,27,13,1618955286743,blue,NA1_3874911881
23933,284,96,29649,24378,330,88,28786,32,5,0,0,1,0,0,1,0,9,11,7,24,8,0,0,0,0,0,0,0,7,7,9,1620606499216,red,NA1_3900285946
22632,297,82,25770,26212,329,75,27981,26,7,0,0,1,0,0,0,0,6,7,12,29,5,0,1,0,0,0,0,0,12,15,6,1619260369738,red,NA1_3879353132
25196,229,80,25993,30481,348,88,29880,23,4,0,0,0,0,0,0,0,13,23,19,25,4,1,1,0,0,2,1,0,19,11,13,1618211134927,blue,NA1_3863416573
23554,284,68,27293,25798,303,88,28860,26,6,0,0,0,0,0,0,0,10,10,14,24,3,0,0,1,0,0,0,0,14,20,10,1619075258516,red,NA1_3876720953
26531,294,100,29344,22119,243,72,26737,27,3,1,0,0,0,1,0,0,12,14,8,21,4,0,0,0,0,0,0,0,8,7,12,1619857528256,blue,NA1_3888766454
23500,294,86,27612,25828,329,96,28883,26,3,0,0,0,0,1,0,0,7,4,8,20,3,0,1,0,0,2,1,0,8,6,7,1618787593560,red,NA1_3872272793
31093,336,115,32344,23288,294,64,27138,28,5,0,1,0,1,2,0,0,18,22,8,26,4,0,0,0,0,1,1,0,8,6,18,1620355269737,blue,NA1_3896659060
23568,275,72,25997,26819,258,100,29349,23,4,0,0,0,0,0,0,0,8,11,18,30,6,0,0,0,1,0,1,0,18,20,8,1620298014707,red,NA1_3895852406
26639,342,84,30279,24624,315,92,30100,26,11,0,0,1,0,0,1,0,11,9,10,26,7,1,0,0,0,1,0,0,10,7,11,1620201775292,blue,NA1_3894576624
24255,329,76,29013,26410,348,116,30935,26,5,0,0,0,0,0,0,0,12,10,9,22,8,1,0,0,0,1,1,0,9,5,12,1619425105253,blue,NA1_3881823098
30959,317,105,31442,23248,255,63,25443,29,7,0,0,0,0,2,1,0,21,19,10,29,6,1,0,0,0,0,0,0,10,8,21,1619158166531,blue,NA1_3877815995
25578,324,82,28756,25894,314,93,30947,22,1,1,0,0,0,0,0,0,12,9,13,21,3,0,0,1,0,1,1,0,13,9,12,1619335149632,red,NA1_3880355449
28191,332,96,31040,22427,323,76,28029,30,7,0,0,0,0,0,1,0,13,16,6,34,8,0,0,1,0,0,0,0,6,6,13,1620463875048,blue,NA1_3898286709
27158,329,82,30912,24864,310,81,27554,23,8,0,0,1,0,1,1,0,15,12,12,23,2,0,0,0,0,0,0,0,12,13,15,1619232943781,blue,NA1_3878770584
23530,328,72,28685,24566,363,88,28045,18,1,0,1,0,0,0,0,0,11,11,8,22,1,0,0,0,1,0,0,0,8,10,11,1620537274017,red,NA1_3899469719
28523,331,74,29765,25024,263,83,28135,18,5,0,0,0,0,1,0,0,17,11,15,22,3,1,1,0,0,0,0,0,15,18,17,1619172515141,blue,NA1_3877966944
27486,373,91,31784,25182,371,76,27405,22,4,0,0,0,0,1,0,0,16,13,9,21,5,1,0,0,0,0,0,0,9,12,16,1620523516188,red,NA1_3899189670
25764,337,89,29588,26407,353,94,29463,22,5,0,0,1,0,1,0,0,9,11,9,20,4,0,0,0,1,1,1,0,9,9,9,1620727460152,red,NA1_3902199443
23356,312,55,27741,27522,339,88,31170,15,3,1,0,0,1,0,1,0,7,7,15,24,2,0,0,0,0,0,0,0,15,15,7,1620601408480,red,NA1_3900253145
27478,302,78,29842,20851,205,76,22769,20,2,1,0,0,0,1,0,0,13,13,7,19,2,0,0,1,0,0,0,0,7,8,13,1618125667119,blue,NA1_3862147572
25200,317,78,28182,23827,270,90,27050,26,5,0,0,1,1,0,0,0,12,13,10,24,6,0,0,0,0,0,0,0,10,6,12,1618110986281,blue,NA1_3861850006
26906,271,84,29980,21551,270,64,26290,21,2,0,0,1,0,0,0,0,17,22,7,19,3,0,0,0,0,0,0,0,7,7,17,1618123889215,blue,NA1_3862143088
27120,300,100,28519,25480,328,92,28344,21,8,0,1,0,0,0,0,0,15,15,10,26,2,0,0,0,0,0,0,0,10,8,15,1618121748356,red,NA1_3862085660
