blue_gold,blue_cs,blue_jg,blue_xp,red_gold,red_cs,red_jg,red_xp,blue_wards_placed,blue_wards_destroyed,blue_air_dragons,blue_fire_dragons,blue_earth_dragons,blue_water_dragons,blue_turrets_destroyed,blue_rift_heralds,blue_inhibitors_destroyed,blue_kills,blue_assists,blue_deaths,red_wards_placed,red_wards_destroyed,red_air_dragons,red_fire_dragons,red_earth_dragons,red_water_dragons,red_turrets_destroyed,red_rift_heralds,red_inhibitors_destroyed,red_kills,red_assists,red_deaths,unix_date,winner,match_id
25026,369,92,29464,27087,332,84,29622,23,2,0,0,0,0,0,1,0,6,9,13,24,6,1,0,0,0,0,0,0,13,16,6,1611444931635,blue,NA1_3756772000
21953,328,80,27635,26797,386,80,31681,28,8,0,0,0,1,0,0,0,3,4,9,31,11,0,0,0,0,1,1,0,9,12,3,1610661158537,blue,NA1_3743958435
24998,290,52,26879,31335,323,111,28999,19,3,0,0,0,0,1,0,0,8,8,17,23,2,0,0,0,1,3,1,0,17,18,8,1611269369233,blue,NA1_3753444432
28387,341,75,31896,22946,330,92,29169,31,8,1,0,0,0,1,1,0,14,13,6,25,7,0,1,0,0,0,0,0,6,3,14,1611006342040,red,NA1_3749508090
25485,290,67,27623,25244,337,60,28751,25,11,1,0,0,1,1,1,0,12,17,12,28,6,0,0,0,0,0,0,0,12,13,12,1610915419453,red,NA1_3747947432
22144,327,71,26880,28889,353,68,31465,26,6,0,1,0,0,0,0,0,5,2,16,26,3,1,0,0,0,1,1,0,16,20,5,1610423651094,red,NA1_3740560890
24590,378,76,27761,26971,350,122,29634,26,3,0,0,0,0,1,1,0,4,2,11,19,4,1,1,0,0,1,0,0,11,15,4,1611712135313,red,NA1_3761330791
24383,249,56,27425,27380,350,128,29942,22,10,0,0,0,0,0,0,0,11,14,12,26,2,0,0,0,1,2,0,0,12,8,11,1610366103497,red,NA1_3739789434
26449,302,105,28732,25529,319,83,29231,21,7,1,0,0,0,1,1,0,11,8,12,27,4,0,1,0,0,0,0,0,12,12,11,1611355101386,blue,NA1_3755035454
28157,312,67,29532,26608,327,81,28082,21,7,1,0,0,0,1,0,0,17,17,11,27,1,0,0,0,0,0,1,0,11,10,17,1611904495521,red,NA1_3764606628
24091,299,115,28949,27029,342,84,27832,19,8,0,0,1,0,0,0,0,6,8,8,30,2,0,0,0,1,1,1,0,8,16,6,1610837045578,red,NA1_3746612500
24534,276,112,29033,24635,344,88,30741,24,7,0,0,1,0,0,0,0,8,9,9,32,4,0,0,0,0,0,1,0,9,6,8,1610342740804,red,NA1_3739329585
20776,296,70,24310,25462,370,91,29945,20,8,0,0,0,0,0,1,0,3,3,9,26,4,1,0,0,1,0,0,0,9,14,3,1611894946952,blue,NA1_3764388504
25077,321,102,31204,24721,326,97,28187,26,6,1,0,0,0,0,0,0,10,10,7,19,6,0,0,1,0,1,1,0,7,6,10,1610833327619,blue,NA1_3746563891
26150,354,91,29521,29731,350,87,33736,22,2,0,0,1,0,0,1,0,11,7,16,26,2,0,1,0,0,1,0,0,16,14,11,1610425236505,red,NA1_3740518955
22482,303,72,25914,26541,292,87,29127,26,7,0,0,0,0,0,0,0,6,5,12,27,7,0,0,1,1,0,0,0,12,19,6,1611800618848,blue,NA1_3762771137
24221,355,76,29157,25689,284,88,29206,26,3,1,0,0,0,0,0,0,8,6,11,26,6,0,0,1,0,1,0,0,11,11,8,1610558198257,blue,NA1_3742406754
28772,360,64,31335,21506,278,80,25028,27,7,0,0,1,1,1,1,0,18,16,6,22,3,0,0,0,0,0,0,0,6,4,18,1611623080353,blue,NA1_3759762298
23996,356,72,28001,26629,404,104,30135,26,7,0,0,0,0,0,1,0,7,9,9,24,7,1,0,0,1,0,0,0,9,12,7,1611366974246,red,NA1_3755216807
20827,351,98,26030,30389,339,112,33122,21,5,0,0,0,0,0,1,0,0,0,14,28,5,1,0,1,0,2,0,0,14,14,0,1611450161755,red,NA1_3756828232
26811,356,68,29189,28163,339,100,30925,24,2,0,1,0,0,1,0,0,10,10,14,24,3,1,0,0,0,1,1,0,14,17,10,1611902019906,blue,NA1_3764600537
27443,362,60,29102,27399,325,128,30909,23,4,0,0,1,0,1,0,0,15,16,10,21,6,1,0,0,0,1,1,0,10,8,15,1611546770124,red,NA1_3758765132
28032,327,53,28538,26996,309,96,31323,23,6,0,0,1,0,2,1,0,15,18,15,25,5,0,1,0,0,0,0,0,15,15,15,1610344887883,red,NA1_3739524732
29662,343,76,30300,23901,338,72,27295,27,7,1,0,1,0,2,1,0,16,15,8,22,6,0,0,0,0,0,0,0,8,10,16,1611552732532,blue,NA1_3758867886
21995,262,52,24984,35303,355,95,35430,18,4,0,0,0,0,0,0,0,7,8,28,22,6,1,0,1,0,2,1,0,28,30,7,1610416445140,red,NA1_3740419957
25666,333,96,29681,24512,358,111,30382,26,8,1,0,1,0,1,1,0,8,12,7,23,5,0,0,0,0,0,0,0,7,5,8,1611548993256,blue,NA1_3758783155
23254,329,108,28340,25376,352,55,28086,24,6,0,1,0,0,0,0,0,5,6,8,20,6,1,0,0,0,1,1,0,8,12,5,1611540572138,red,NA1_3758533855
27639,334,76,30631,23289,290,44,25683,21,8,1,0,0,0,1,1,0,16,15,10,25,4,0,0,0,0,0,0,0,10,12,16,1610920669122,blue,NA1_3748039363
22519,250,97,25888,23825,353,81,27301,29,10,1,0,1,0,0,0,0,7,15,6,29,7,0,0,0,0,1,0,0,6,6,7,1610658954324,blue,NA1_3743963846
22529,378,100,28671,22830,306,80,27818,28,7,1,0,0,0,0,0,0,2,1,6,22,2,0,1,0,0,0,1,0,6,2,2,1611447140524,red,NA1_3756817878
26423,318,95,29641,25437,312,85,28531,21,8,0,0,0,0,1,1,0,11,12,9,30,8,1,0,0,1,1,0,0,9,15,11,1611360270498,blue,NA1_3755089527
27302,327,88,28509,26756,314,108,30195,23,11,0,0,0,0,1,0,0,12,17,12,26,6,0,0,1,1,0,0,0,12,13,12,1611003850794,red,NA1_3749455593
28527,355,80,31288,24840,370,71,28355,22,10,1,0,0,0,0,0,0,15,15,8,30,5,0,0,0,1,0,0,0,8,5,15,1610663512842,blue,NA1_3744042906
25251,279,69,28395,28421,350,96,31965,24,10,1,0,0,0,0,1,0,12,15,14,28,7,0,0,0,0,1,0,0,14,14,12,1611181818906,blue,NA1_3752023578
26755,285,88,27427,27827,322,80,29777,27,5,1,0,0,1,2,0,0,10,14,14,22,6,0,0,0,0,1,1,0,14,18,10,1610427985423,blue,NA1_3740593945
23198,303,81,27853,29578,342,86,31563,18,7,0,0,0,1,0,0,0,8,6,14,34,2,1,0,0,0,1,1,0,14,18,8,1611625225555,red,NA1_3759785993
27802,333,76,27343,27464,336,92,29246,26,6,1,0,0,0,1,0,0,15,18,14,24,3,0,0,0,0,0,1,0,14,10,15,1611899952583,blue,NA1_3764542491
25250,327,92,29544,24466,317,86,28885,26,7,0,1,0,0,0,0,0,9,7,9,27,5,0,0,0,1,0,1,0,9,10,9,1610420983402,red,NA1_3740471752
24881,347,94,28589,25659,349,80,29752,30,11,0,1,1,0,0,1,0,10,10,8,27,7,0,0,0,0,1,0,0,8,11,10,1610340804538,blue,NA1_3739329912
25270,335,80,28085,27789,300,87,30080,24,5,1,0,0,0,1,1,0,9,10,16,21,5,0,0,1,0,1,0,0,16,30,9,1610747801875,red,NA1_3745077576
25451,243,63,28226,37094,372,88,31907,25,6,0,0,0,1,1,0,0,13,14,23,31,5,1,0,0,0,6,1,1,23,25,13,1610415031066,red,NA1_3740346434
24914,356,80,28511,27667,360,95,29618,24,10,0,1,0,0,0,0,0,12,10,10,30,4,0,0,1,0,0,1,0,10,12,12,1610831094459,red,NA1_3746516805
30995,329,80,32068,26192,276,92,29554,24,7,0,1,1,0,1,1,0,20,22,15,27,4,0,0,0,0,0,0,0,15,13,20,1611008630857,blue,NA1_3749563817
31089,303,96,31999,23475,250,83,28722,20,1,0,0,0,0,3,1,0,20,15,11,21,2,0,1,0,1,0,0,0,11,10,20,1611088976860,blue,NA1_3750549628
22868,348,77,26014,28052,355,82,31393,25,4,0,0,0,1,0,0,0,4,4,13,29,4,0,0,0,0,1,1,0,13,14,4,1611454183427,red,NA1_3756937938
22334,308,83,28357,23711,350,87,28569,25,1,0,1,0,0,0,0,0,6,11,4,23,4,0,0,1,0,1,1,0,4,3,6,1611262885335,red,NA1_3753330743
21628,271,83,25787,27553,381,52,29249,23,6,0,0,0,0,0,1,0,6,5,12,21,6,0,0,0,1,1,0,0,12,19,6,1610916870178,red,NA1_3748041752
25676,315,108,28103,26651,334,85,30711,22,6,0,0,0,0,0,1,0,10,14,12,27,5,0,0,1,1,0,0,0,12,17,10,1611806697406,blue,NA1_3762953625
26319,328,95,30244,25443,332,88,28869,24,4,1,0,0,0,0,1,0,13,14,10,17,4,0,0,0,0,0,0,0,10,4,13,1610923007641,red,NA1_3748075172
25554,318,76,27980,25377,317,87,28938,27,7,0,0,1,0,0,0,0,12,15,11,26,8,0,0,0,0,0,0,0,11,12,12,1610913181047,red,NA1_3747952703
23746,343,79,27974,28286,346,84,30572,17,7,0,1,0,0,1,0,0,7,9,11,22,2,1,0,0,0,2,0,0,11,12,7,1611093311250,blue,NA1_3750635770
30450,341,114,32196,25609,327,70,28984,28,7,0,1,0,0,1,1,0,15,15,12,26,4,0,0,0,1,0,0,0,12,13,15,1611803507863,blue,NA1_3762864610
29766,352,94,32202,24309,309,80,28931,24,7,1,0,0,0,0,1,0,16,13,9,25,5,0,0,0,0,0,0,0,9,8,16,1611448626753,blue,NA1_3756873321
29615,352,110,30417,20978,282,78,24511,24,6,0,0,1,1,2,1,0,12,12,2,27,5,0,0,0,0,0,0,0,2,2,12,1610740652057,blue,NA1_3745034241
24983,273,68,29945,29603,367,104,32509,24,5,0,0,0,0,0,0,0,14,13,12,25,6,1,0,1,0,1,1,0,12,14,14,1610367614357,red,NA1_3739841172
26391,378,96,30761,24459,361,62,28170,20,8,1,1,0,0,1,0,0,9,9,8,19,7,0,0,0,0,0,1,0,8,10,9,1611897335850,blue,NA1_3764455732
29086,368,109,32778,22032,305,95,27131,22,4,0,0,1,1,2,0,0,12,9,5,20,1,0,0,0,0,0,1,0,5,8,12,1610749944183,blue,NA1_3745180622
23776,377,82,29817,26425,358,118,32487,23,4,0,0,0,0,0,0,0,6,4,8,20,4,0,1,0,1,0,1,0,8,6,6,1611809050952,red,NA1_3763040882
27615,381,76,31291,22424,287,82,25648,25,10,1,0,0,0,1,0,0,14,10,5,27,5,0,0,0,1,0,1,0,5,7,14,1611627296046,blue,NA1_3759832859
24332,337,65,28991,23990,314,54,27806,22,3,0,0,0,0,0,0,0,9,7,10,23,4,0,1,0,0,0,0,0,10,9,9,1611358079622,red,NA1_3755113292
27046,305,72,28431,28085,318,96,32127,30,3,0,0,0,0,1,1,0,13,9,15,27,7,1,0,1,0,0,0,0,15,17,13,1611184138013,red,NA1_3751999449
26798,352,87,27682,21778,284,96,25750,26,8,0,0,0,0,2,1,0,10,9,5,27,8,0,0,0,1,0,0,0,5,5,10,1611102223263,blue,NA1_3750764866
25951,299,95,30428,25595,353,90,30128,29,4,1,1,0,0,0,1,0,11,18,10,27,6,0,0,0,0,0,0,0,10,6,11,1611978792963,blue,NA1_3765517825
24415,287,84,26796,27007,361,88,29034,26,4,1,1,0,0,0,0,0,10,13,9,23,8,0,0,0,0,1,1,0,9,14,10,1611538361349,red,NA1_3758376566
25036,344,77,28680,28381,381,103,31252,25,6,0,0,0,1,0,0,0,10,9,11,28,7,1,0,0,0,0,0,0,11,15,10,1610560672978,blue,NA1_3742438272
29638,333,86,31274,26587,303,73,29734,22,6,1,0,0,1,1,0,0,15,16,12,31,0,0,0,0,0,1,1,0,12,12,15,1610918832300,blue,NA1_3748054329
28088,370,109,30269,26109,340,96,30759,26,4,0,0,0,0,1,1,0,9,11,10,25,6,1,0,0,0,0,0,0,10,19,9,1611001545706,red,NA1_3749347911
27598,343,74,29958,24752,295,68,27226,24,4,0,1,0,0,1,1,0,14,19,13,25,5,1,0,0,0,0,0,0,13,18,14,1611362283355,blue,NA1_3755164566
20352,205,82,23292,34342,359,103,34054,28,6,0,0,1,0,0,0,0,4,5,25,28,8,0,1,0,0,3,1,0,25,21,4,1610834755105,red,NA1_3746599785
29181,409,92,31049,22210,287,80,26869,25,3,0,0,1,1,2,0,0,14,20,5,18,7,0,0,0,0,0,1,0,5,8,14,1611536275415,blue,NA1_3758361734
25789,355,60,28811,24377,317,68,27348,24,6,0,0,1,0,0,0,0,12,12,10,24,5,1,0,0,0,0,0,0,10,14,12,1611100247355,red,NA1_3750708544
25284,332,68,27776,27061,324,85,29387,24,7,1,0,0,0,0,0,0,12,13,11,30,5,0,0,0,0,0,1,0,11,11,12,1610998963228,red,NA1_3749316171
27846,333,102,31345,29899,343,77,31315,26,5,1,0,0,0,0,0,0,15,17,17,33,2,0,0,1,0,1,1,0,17,21,15,1610743043365,blue,NA1_3745036421
29745,401,78,32126,23288,317,75,27611,18,5,0,1,0,0,1,0,0,18,13,6,23,2,0,0,0,0,0,0,0,6,7,18,1611551075577,blue,NA1_3758861593
25232,338,71,29166,23826,360,76,27978,23,6,0,0,0,1,0,1,0,11,13,6,31,4,0,0,0,0,0,0,0,6,3,11,1611364590389,blue,NA1_3755179646
28335,301,103,30697,23863,292,56,26257,21,5,1,0,0,0,1,0,0,17,15,11,24,1,0,0,0,0,0,0,0,11,11,17,1611090958488,blue,NA1_3750651475
